股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300087,荃银高科,2017-02-16,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.450000,12.470000,12.160000,12.320000,75.955127,12.320000,-0.004042,2199326.000000,27027755.100000,0.008304,3263084205.920000,3940182400.000000,0.000000,0.000000,158.865248,7.456643,22.367872,6.388054,12.318000,12.281000,12.290000,12.640333,12.904833,,-0.169709,-0.214468,0.089517,,59.459600,57.272581,63.833637,,12.317500,13.657954,10.977046,50.000000,59.722222,49.409465,45.572369,45.882758,0.025061,0.703977
sz300087,荃银高科,2017-02-15,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.470000,12.520000,12.300000,12.370000,76.263386,12.370000,-0.006426,2422000.000000,30010000.000000,0.009398,3188000000.000000,3956000000.000000,0.000000,0.000000,159.509994,7.486905,22.458650,6.413979,12.324000,12.291000,12.317500,12.671333,12.922333,5日、10日均线金叉；5日、20日均线金叉；,-0.181804,-0.225657,0.087707,,60.422276,56.179071,68.908685,,12.348000,13.704217,10.991783,58.333333,61.111111,53.017329,46.861651,46.415036,0.017671,0.694332
sz300087,荃银高科,2017-02-14,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.230000,12.480000,12.200000,12.450000,76.756601,12.450000,0.014670,5029274.000000,62228331.960000,0.018988,3297516100.950000,3981759000.000000,0.000000,0.000000,160.541586,7.535325,22.603896,6.455460,12.278000,12.284000,12.348000,12.712333,12.937500,1日、20日均线金叉；,-0.199687,-0.236621,0.073867,,58.441633,54.057469,67.209962,金叉,12.395500,13.751089,11.039911,66.666667,61.111111,58.735826,48.890267,47.255615,0.022820,1.392547
sz300087,荃银高科,2017-02-13,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.180000,12.290000,11.990000,12.270000,75.646867,12.270000,0.007389,3262706.000000,39787117.540000,0.012319,3249841169.370000,3924191400.000000,0.000000,0.000000,158.220503,7.426381,22.277093,6.362128,12.228000,12.257000,12.395500,12.751333,12.950833,1日、5日均线金叉；1日、10日均线金叉；,-0.227754,-0.245854,0.036200,,49.991217,51.865387,46.242877,,12.452500,13.806937,11.098063,66.666667,59.722222,48.275005,43.879580,45.112259,0.024631,1.050729
sz300087,荃银高科,2017-02-10,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.330000,12.420000,12.160000,12.180000,75.092000,12.180000,-0.013765,2707414.000000,33225974.000000,0.010222,3226003703.580000,3895407600.000000,0.000000,0.000000,157.059961,7.371909,22.113691,6.315462,12.238000,12.245000,12.452500,12.801667,12.967667,1日、5日均线死叉；1日、10日均线死叉；5日、10日均线死叉；,-0.241938,-0.250379,0.016883,,49.644360,52.802472,43.328136,死叉,12.521500,13.873075,11.169925,58.333333,56.944444,42.166093,41.239223,44.022275,0.021053,0.793646
sz300087,荃银高科,2017-02-09,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.160000,12.450000,12.050000,12.350000,76.140082,12.350000,0.017298,4019838.000000,49513993.240000,0.015177,3271030027.850000,3949777000.000000,0.000000,0.000000,159.252095,7.474801,22.422339,6.403609,12.244000,12.234000,12.521500,12.878333,12.978833,1日、5日均线金叉；1日、10日均线金叉；,-0.247358,-0.252490,0.010263,金叉,55.288458,54.381528,57.102317,金叉,12.589500,13.949086,11.229914,58.333333,55.555556,51.794985,44.896630,45.663769,0.032949,1.220854
sz300087,荃银高科,2017-02-08,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.190000,12.190000,11.900000,12.140000,74.845393,12.140000,-0.004918,3038599.000000,36498001.120000,0.011472,3215409274.340000,3882614800.000000,0.000000,0.000000,156.544165,7.347699,22.041068,6.294722,12.258000,12.193000,12.589500,12.918667,12.985333,1日、10日均线死叉；,-0.267988,-0.253772,-0.028430,,52.110769,53.928063,48.476180,死叉,12.654000,13.999678,11.308322,58.333333,52.777778,36.980924,38.745063,43.154484,0.023770,1.121334
sz300087,荃银高科,2017-02-07,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.190000,12.310000,12.090000,12.200000,75.215304,12.200000,-0.009740,2497353.000000,30364533.960000,0.009429,3231300918.200000,3901804000.000000,0.000000,0.000000,157.317859,7.384013,22.150003,6.325832,12.290000,12.198000,12.654000,12.966000,12.999167,1日、5日均线死叉；,-0.269039,-0.250219,-0.037640,,59.984335,54.836710,70.279583,,12.713000,14.043972,11.382028,58.333333,48.611111,39.900436,39.912020,43.707148,0.017857,0.988611
sz300087,荃银高科,2017-02-06,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.300000,12.630000,12.200000,12.320000,75.955127,12.320000,0.009009,4793617.000000,59085434.350000,0.018099,3263084205.920000,3940182400.000000,0.000000,0.000000,158.865248,7.456643,22.367872,6.388054,12.286000,12.234000,12.713000,13.003333,13.010333,1日、5日均线金叉；1日、10日均线金叉；30日、60日均线死叉；,-0.272576,-0.245514,-0.054125,,61.476502,52.262898,79.903710,,12.758500,14.077870,11.439130,58.333333,43.055556,45.945874,42.244682,44.806984,0.035217,1.947572
sz300087,荃银高科,2017-02-03,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.400000,12.460000,12.110000,12.210000,75.276956,12.210000,-0.016908,2113817.000000,25857663.600000,0.007981,3233949525.510000,3905002200.000000,0.000000,0.000000,157.446809,7.390066,22.168158,6.331017,12.252000,12.234000,12.758500,13.037000,13.024000,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；,-0.285345,-0.238748,-0.093194,,57.714753,47.656096,77.832066,,12.820000,14.119748,11.520252,50.000000,37.500000,38.870836,39.261822,43.559326,0.028180,1.084830
sz300087,荃银高科,2017-01-26,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.420000,12.460000,12.230000,12.420000,76.571645,12.420000,0.009756,1105646.000000,13678501.920000,0.004174,3289570279.020000,3972164400.000000,0.000000,0.000000,160.154739,7.517168,22.549429,6.439905,12.224000,12.299000,12.820000,13.066000,13.040500,1日、10日均线金叉；,-0.286292,-0.227099,-0.118385,,52.058855,42.626768,70.923030,,12.861500,14.149173,11.573827,50.000000,33.333333,49.093655,43.162948,45.438553,0.018699,0.552016
sz300087,荃银高科,2017-01-25,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.190000,12.350000,12.130000,12.300000,75.831823,12.300000,0.009852,2120177.000000,26034432.700000,0.008005,3257786991.300000,3933786000.000000,0.000000,0.000000,158.607350,7.444538,22.331560,6.377683,12.128000,12.344000,12.861500,13.077333,13.048667,,-0.304718,-0.212301,-0.184834,,44.184173,37.910724,56.731071,,12.926500,14.203673,11.649327,41.666667,30.555556,41.805657,40.042353,44.118334,0.018062,0.980629
sz300087,荃银高科,2017-01-24,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.150000,12.520000,12.060000,12.180000,75.092000,12.180000,0.002469,2173390.000000,26630746.300000,0.008206,3226003703.580000,3895407600.000000,0.000000,0.000000,157.059961,7.371909,22.113691,6.315462,12.106000,12.412000,12.926500,13.099667,13.059000,1日、5日均线金叉；,-0.311585,-0.189196,-0.244778,,37.276260,34.774000,42.280780,金叉,12.998500,14.248537,11.748463,33.333333,29.166667,33.922325,36.864830,42.791748,0.037860,1.067325
sz300087,荃银高科,2017-01-23,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.060000,12.200000,12.050000,12.150000,74.907044,12.150000,0.006628,2229587.000000,27014009.860000,0.008418,3218057881.650000,3885813000.000000,0.000000,0.000000,156.673114,7.353751,22.059224,6.299907,12.182000,12.534000,12.998500,13.110333,13.070833,,-0.303601,-0.158599,-0.290004,,32.766242,33.522870,31.252985,,13.080000,14.302747,11.857253,25.000000,29.166667,32.003322,36.088630,42.464514,0.012428,0.915749
sz300087,荃银高科,2017-01-20,农林牧渔,皖江区域；生态农业；生物育种,安徽,11.870000,12.170000,11.860000,12.070000,74.413829,12.070000,0.010888,2385815.000000,28713996.540000,0.009008,3196869023.170000,3860227400.000000,0.000000,0.000000,155.641522,7.305331,21.913978,6.258426,12.216000,12.660000,13.080000,13.134333,13.084833,20日、30日均线死叉；20日、60日均线死叉；,-0.285939,-0.122349,-0.327181,,31.238915,33.901184,25.914376,,13.200500,14.490464,11.910536,25.000000,30.555556,27.312281,34.108414,41.610989,0.025963,0.799314
sz300087,荃银高科,2017-01-19,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.100000,12.240000,11.630000,11.940000,73.612355,11.940000,-0.020509,1901321.000000,22637964.410000,0.007179,3162437128.140000,3818650800.000000,0.000000,0.000000,153.965184,7.226649,21.677953,6.191019,12.374000,12.809000,13.200500,13.162000,13.105333,,-0.251092,-0.081451,-0.339282,,31.764032,35.232319,24.827459,,13.281500,14.468118,12.094882,25.000000,31.944444,19.821794,30.920179,40.230183,0.050041,0.653585
sz300087,荃银高科,2017-01-18,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.300000,12.400000,12.000000,12.190000,75.153652,12.190000,-0.029459,1491364.000000,18252138.880000,0.005631,3228652310.890000,3898605800.000000,0.000000,0.000000,157.188910,7.377961,22.131847,6.320647,12.560000,12.986000,13.281500,13.203333,13.129000,,-0.189726,-0.039041,-0.301370,,36.211071,36.966462,34.700288,死叉,13.350000,14.462445,12.237555,33.333333,33.333333,23.742787,33.803479,42.063423,0.031847,0.460301
sz300087,荃银高科,2017-01-17,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.270000,12.560000,11.430000,12.560000,77.434772,12.560000,0.019481,4165478.000000,49952473.930000,0.015727,3326650781.360000,4016939200.000000,0.000000,0.000000,161.960026,7.601902,22.803609,6.512496,12.718000,13.110000,13.350000,13.225667,13.148500,10日、60日均线死叉；,-0.134095,-0.001369,-0.265451,,37.502447,37.344158,37.819025,金叉,13.388000,14.454733,12.321267,33.333333,33.333333,31.404492,38.699283,44.969903,0.091721,1.080922
sz300087,荃银高科,2017-01-16,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.840000,12.890000,11.580000,12.320000,75.955127,12.320000,-0.041991,4980160.000000,60835537.640000,0.018803,3263084205.920000,3940182400.000000,0.000000,0.000000,158.865248,7.456643,22.367872,6.388054,12.886000,13.192000,13.388000,13.235000,13.161000,10日、30日均线死叉；,-0.098812,0.031812,-0.261248,,32.312992,37.265013,22.408951,,13.438500,14.406808,12.470192,33.333333,34.722222,16.911304,32.922873,42.500137,0.101866,1.348010
sz300087,荃银高科,2017-01-13,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.870000,12.930000,12.660000,12.860000,79.284329,12.860000,-0.000777,2007003.000000,25593166.980000,0.007578,3406109000.660000,4112885200.000000,0.000000,0.000000,165.828498,7.783477,23.348282,6.668049,13.104000,13.283000,13.438500,13.248000,13.179833,5日、30日均线死叉；5日、60日均线死叉；,-0.027905,0.064468,-0.184745,,31.727407,39.741023,15.700174,,13.449500,14.384266,12.514734,33.333333,36.111111,28.006220,40.865024,47.053665,0.020979,0.564548
sz300087,荃银高科,2017-01-12,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.900000,13.050000,12.590000,12.870000,79.345980,12.870000,-0.008475,3555882.000000,45607231.230000,0.013425,3408757607.970000,4116083400.000000,0.000000,0.000000,165.957447,7.789529,23.366437,6.673234,13.244000,13.341000,13.449500,13.239333,13.188000,5日、10日均线死叉；,0.008023,0.087561,-0.159076,,36.341110,43.747831,21.527668,,13.444000,14.347254,12.540746,33.333333,38.888889,28.292668,41.033056,47.143305,0.035439,0.912798
sz300087,荃银高科,2017-01-11,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.440000,13.440000,12.880000,12.980000,80.024151,12.980000,-0.031343,4559640.000000,59771904.000000,0.017215,3437892288.380000,4151263600.000000,0.000000,0.000000,167.375887,7.856106,23.566150,6.730271,13.412000,13.379000,13.444000,13.243000,13.196167,1日、30日均线死叉；1日、60日均线死叉；5日、20日均线死叉；,0.052745,0.107445,-0.109400,,42.844999,47.451192,33.632613,死叉,13.443500,14.322739,12.564261,33.333333,40.277778,31.219730,42.807934,48.109459,0.041791,1.011881
sz300087,荃银高科,2017-01-10,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.420000,13.550000,13.280000,13.400000,82.613531,13.400000,-0.000746,3369581.000000,45192416.090000,0.012722,3549133795.400000,4285588000.000000,0.000000,0.000000,172.791747,8.110310,24.328692,6.948045,13.502000,13.441000,13.443500,13.251667,13.208833,1日、20日均线死叉；10日、20日均线死叉；,0.097860,0.121121,-0.046522,,56.454998,49.754288,69.856419,,13.398500,14.307879,12.489121,33.333333,41.666667,46.539649,50.444883,52.009631,0.020134,0.799688
sz300087,荃银高科,2017-01-09,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.600000,13.660000,13.240000,13.410000,82.675182,13.410000,-0.011062,4283198.000000,57534257.940000,0.016172,3551782402.710000,4288786200.000000,0.000000,0.000000,172.920696,8.116362,24.346847,6.953230,13.498000,13.463000,13.398500,13.262000,13.208333,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；,0.111255,0.126936,-0.031361,,54.994998,46.403933,72.177126,,13.371500,14.284764,12.458236,41.666667,43.055556,46.997231,50.642066,52.106016,0.030973,0.997991
sz300087,荃银高科,2017-01-06,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.690000,13.690000,13.490000,13.560000,83.599961,13.560000,-0.010941,3709622.000000,50370377.550000,0.014006,3591511512.360000,4336759200.000000,0.000000,0.000000,174.854932,8.207149,24.619183,7.031007,13.462000,13.500000,13.371500,13.243000,13.196500,,0.125716,0.130856,-0.010280,,52.284163,42.108401,72.635687,,13.338500,14.251382,12.425618,41.666667,43.055556,53.582593,53.518530,53.532106,0.014588,0.787463
sz300087,荃银高科,2017-01-05,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.400000,13.790000,13.350000,13.710000,84.524739,13.710000,0.020849,6608478.000000,90184533.570000,0.024951,3631240622.010000,4384732200.000000,0.000000,0.000000,176.789168,8.297936,24.891519,7.108784,13.438000,13.592000,13.338500,13.200000,13.179667,1日、10日均线金叉；,0.127072,0.132141,-0.010138,,40.405411,37.020520,47.175194,金叉,13.312000,14.210829,12.413171,50.000000,43.055556,60.666542,56.458110,54.973998,0.032762,1.373295
sz300087,荃银高科,2017-01-04,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.390000,13.490000,13.320000,13.430000,82.798486,13.430000,0.003737,3097209.000000,41577108.660000,0.011694,3557079617.330000,4295182600.000000,0.000000,0.000000,173.178594,8.128467,24.383159,6.963601,13.346000,13.577000,13.312000,13.177667,13.160333,1日、5日均线金叉；,0.111682,0.133408,-0.043453,,28.491329,35.328075,14.817837,,13.283500,14.184984,12.382016,41.666667,41.666667,50.483216,51.941305,52.694642,0.012706,0.701214
sz300087,荃银高科,2017-01-03,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.210000,13.550000,13.210000,13.380000,82.490227,13.380000,0.011338,3760600.000000,50418913.170000,0.014198,3543836580.780000,4279191600.000000,0.000000,0.000000,172.533849,8.098205,24.292380,6.937675,13.380000,13.590000,13.283500,13.173333,13.144833,1日、20日均线金叉；,0.118923,0.138840,-0.039834,,28.382926,38.746447,7.655884,,13.256500,14.162310,12.350690,41.666667,41.666667,48.499072,51.111154,52.281245,0.025699,0.762659
sz300087,荃银高科,2016-12-30,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.370000,13.450000,12.830000,13.230000,81.565448,13.230000,-0.015625,6378340.000000,84007498.300000,0.024082,3504107471.130000,4231218600.000000,0.000000,0.000000,170.599613,8.007418,24.020044,6.859898,13.428000,13.584000,13.256500,13.166000,13.130500,1日、20日均线死叉；,0.131526,0.143819,-0.024586,死叉,29.416495,43.928208,0.393068,,13.230500,14.149772,12.311228,41.666667,41.666667,42.765595,48.672984,51.051447,0.046131,1.163944
sz300087,荃银高科,2016-12-29,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.260000,13.590000,13.260000,13.440000,82.860138,13.440000,0.014340,4216032.000000,56685645.580000,0.015918,3559728224.640000,4298380800.000000,0.000000,0.000000,173.307544,8.134520,24.401314,6.968786,13.538000,13.594000,13.230500,13.168333,13.112167,5日、10日均线死叉；,0.160972,0.146892,0.028160,,34.555364,51.184065,1.297962,,13.188500,14.128150,12.248850,41.666667,43.055556,49.149204,52.001163,52.879884,0.024906,0.670311
sz300087,荃银高科,2016-12-28,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.600000,13.600000,13.190000,13.250000,81.688752,13.250000,-0.025735,4632455.000000,61984923.420000,0.017490,3509404685.750000,4237615000.000000,0.000000,0.000000,170.857511,8.019523,24.056355,6.870269,13.746000,13.558000,13.188500,13.169333,13.090000,1日、10日均线死叉；,0.174833,0.143372,0.062922,,43.173828,59.498415,10.524653,,13.175000,14.116128,12.233872,41.666667,44.444444,42.700446,49.115470,51.369700,0.030147,0.457636
sz300087,荃银高科,2016-12-27,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.580000,13.630000,13.350000,13.600000,83.846568,13.600000,-0.001468,5667120.000000,76452526.230000,0.021397,3602105941.600000,4349552000.000000,0.000000,0.000000,175.370729,8.231359,24.691806,7.051747,13.808000,13.509000,13.175000,13.173333,13.068000,20日、30日均线金叉；,0.209327,0.135507,0.147640,,56.720541,67.660709,34.840205,,13.157000,14.080582,12.233418,41.666667,47.222222,53.022665,54.664979,54.450446,0.020558,0.540891
sz300087,荃银高科,2016-12-26,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.530000,13.740000,13.180000,13.620000,83.969872,13.620000,-0.011611,6505741.000000,87625710.990000,0.024563,3607403156.220000,4355948400.000000,0.000000,0.000000,175.628627,8.243464,24.728118,7.062118,13.800000,13.446000,13.157000,13.162667,13.039500,1日、5日均线死叉；20日、30日均线死叉；,0.214672,0.117052,0.195240,,64.810541,73.130793,48.170037,,13.161500,14.102852,12.220148,41.666667,50.000000,53.640128,54.990439,54.629860,0.040639,0.567770
